userId,movieId,timestamp
pinkfloydem,1292049.0,1179417600.0
pinkfloydem,1294827.0,1179417600.0
pinkfloydem,1768351.0,1179417600.0
pinkfloydem,1927686.0,1179417600.0
pinkfloydem,1760622.0,1179417600.0
pinkfloydem,1299661.0,1179417600.0
pinkfloydem,1292370.0,1179417600.0
pinkfloydem,1300741.0,1179417600.0
pinkfloydem,1295399.0,1179417600.0
pinkfloydem,1292790.0,1179417600.0
pinkfloydem,1309087.0,1179417600.0
pinkfloydem,1296778.0,1179417600.0
pinkfloydem,1308076.0,1179417600.0
pinkfloydem,1291848.0,1179417600.0
pinkfloydem,1794435.0,1179417600.0
pinkfloydem,1441238.0,1179417600.0
pinkfloydem,1862151.0,1179417600.0
pinkfloydem,1292063.0,1179417600.0
pinkfloydem,1295124.0,1179417600.0
pinkfloydem,1292722.0,1179417600.0
pinkfloydem,1291858.0,1179417600.0
pinkfloydem,1309004.0,1179417600.0
pinkfloydem,1689787.0,1179417600.0
pinkfloydem,1292047.0,1179417600.0
pinkfloydem,1291847.0,1179417600.0
pinkfloydem,1291543.0,1179417600.0
pinkfloydem,1292275.0,1179417600.0
pinkfloydem,1890784.0,1179417600.0
pinkfloydem,1302061.0,1179417600.0
pinkfloydem,1292286.0,1179417600.0
pinkfloydem,1307914.0,1179417600.0
pinkfloydem,1302425.0,1179417600.0
pinkfloydem,1293839.0,1179417600.0
pinkfloydem,1316510.0,1179417600.0
pinkfloydem,1292213.0,1179417600.0
pinkfloydem,1296370.0,1179331200.0
pinkfloydem,1307561.0,1179331200.0
pinkfloydem,1304862.0,1179331200.0
pinkfloydem,1297418.0,1179331200.0
pinkfloydem,1303456.0,1179331200.0
pinkfloydem,1305164.0,1177948800.0
ranclya,25815034.0,1476806400.0
ranclya,2301363.0,1472400000.0
ranclya,1972724.0,1472313600.0
ranclya,24750126.0,1472313600.0
ranclya,3742360.0,1472313600.0
ranclya,11026735.0,1472313600.0
ranclya,10533913.0,1472313600.0
ranclya,1907966.0,1472313600.0
ranclya,1293350.0,1472313600.0
ranclya,3319755.0,1472313600.0
ranclya,6786002.0,1472313600.0
ranclya,1292529.0,1466265600.0
ranclya,3642835.0,1466265600.0
ranclya,6053731.0,1466265600.0
ranclya,3103186.0,1466265600.0
ranclya,3771562.0,1466265600.0
ranclya,1309043.0,1466265600.0
ranclya,3742937.0,1466265600.0
ranclya,1866479.0,1466265600.0
ranclya,3395373.0,1466265600.0
ranclya,6532822.0,1466265600.0
ranclya,25662329.0,1457280000.0
ranclya,6393127.0,1455465600.0
ranclya,10450409.0,1455465600.0
ranclya,5327268.0,1453564800.0
ranclya,25787888.0,1453564800.0
ranclya,10741643.0,1453046400.0
ranclya,24879858.0,1453046400.0
ranclya,25723907.0,1453046400.0
ranclya,25710912.0,1453046400.0
ranclya,3075287.0,1333641600.0
ranclya,3541415.0,1333641600.0
ranclya,1301440.0,1333641600.0
ranclya,1292829.0,1333641600.0
ranclya,1297570.0,1333641600.0
ranclya,1295638.0,1333641600.0
ranclya,1292977.0,1333641600.0
ranclya,1295318.0,1333641600.0
ranclya,1292064.0,1333641600.0
ranclya,1297018.0,1333641600.0
ranclya,3602084.0,1333641600.0
ranclya,1297347.0,1333641600.0
ranclya,1296132.0,1333641600.0
ranclya,1301390.0,1333641600.0
ranclya,1292728.0,1333641600.0
ranclya,1300618.0,1333641600.0
ranclya,1292659.0,1333641600.0
ranclya,1298354.0,1333641600.0
ranclya,1296153.0,1333641600.0
ranclya,1298189.0,1333641600.0
ranclya,1301886.0,1333641600.0
ranclya,1299593.0,1333641600.0
ranclya,1295120.0,1333641600.0
ranclya,1307542.0,1333641600.0
ranclya,1308848.0,1333641600.0
ranclya,1419936.0,1333641600.0
ranclya,1482077.0,1333641600.0
ranclya,1793909.0,1333641600.0
ranclya,1607471.0,1333641600.0
ranclya,1918224.0,1333641600.0
ranclya,2354729.0,1333641600.0
ranclya,2256034.0,1333641600.0
ranclya,3148748.0,1333641600.0
ranclya,3267120.0,1333641600.0
ranclya,4919232.0,1333641600.0
ranclya,3077408.0,1333641600.0
ranclya,1301946.0,1333641600.0
ranclya,2154245.0,1333641600.0
ranclya,1498658.0,1333641600.0
ranclya,1296693.0,1333641600.0
ranclya,1293658.0,1333641600.0
ranclya,1297909.0,1333641600.0
ranclya,1293629.0,1333641600.0
ranclya,1292867.0,1333641600.0
ranclya,1293732.0,1333641600.0
ranclya,1303717.0,1333641600.0
ranclya,1294251.0,1333641600.0
ranclya,1400868.0,1333641600.0
ranclya,1299858.0,1333641600.0
ranclya,1299120.0,1333641600.0
ranclya,1408315.0,1333641600.0
ranclya,1304726.0,1333641600.0
ranclya,1305016.0,1333641600.0
ranclya,1302753.0,1333641600.0
ranclya,1296978.0,1333641600.0
ranclya,1296203.0,1333641600.0
ranclya,1295064.0,1333641600.0
ranclya,1299966.0,1333641600.0
ranclya,1482541.0,1333641600.0
ranclya,1307319.0,1333641600.0
ranclya,1296011.0,1333641600.0
ranclya,1299502.0,1333641600.0
ranclya,1296947.0,1333641600.0
ranclya,1295547.0,1333641600.0
ranclya,1300303.0,1333641600.0
ranclya,1292624.0,1333641600.0
ranclya,1296698.0,1333641600.0
ranclya,1299048.0,1333641600.0
ranclya,1302242.0,1333641600.0
ranclya,1304642.0,1333641600.0
ranclya,1305183.0,1333641600.0
ranclya,1307740.0,1333641600.0
ranclya,1308110.0,1333641600.0
ranclya,1308803.0,1333641600.0
ranclya,1308772.0,1333641600.0
ranclya,1308811.0,1333641600.0
ranclya,1306160.0,1333641600.0
ranclya,1364764.0,1333641600.0
ranclya,1859036.0,1333641600.0
ranclya,1422106.0,1333641600.0
ranclya,1939414.0,1333641600.0
ranclya,1783457.0,1333641600.0
ranclya,2209368.0,1333641600.0
ranclya,3732699.0,1333641600.0
ranclya,3179758.0,1333641600.0
ranclya,3279107.0,1333641600.0
ranclya,4097023.0,1333641600.0
ranclya,3233635.0,1333641600.0
ranclya,5144480.0,1333641600.0
ranclya,1296102.0,1333641600.0
ranclya,1293013.0,1333641600.0
ranclya,1301445.0,1333641600.0
ranclya,1297544.0,1333641600.0
ranclya,1293364.0,1333641600.0
ranclya,1307917.0,1333641600.0
ranclya,1295280.0,1333641600.0
ranclya,1308843.0,1333641600.0
ranclya,1308757.0,1333641600.0
ranclya,1849031.0,1333641600.0
ranclya,1949312.0,1333641600.0
ranclya,3074503.0,1333641600.0
ranclya,1291575.0,1333641600.0
ranclya,1292849.0,1333641600.0
ranclya,1291574.0,1333641600.0
ranclya,1298653.0,1333641600.0
ranclya,1307847.0,1333641600.0
ranclya,1306785.0,1333641600.0
ranclya,1329950.0,1333641600.0
ranclya,1428878.0,1333641600.0
ranclya,1482079.0,1333641600.0
ranclya,1867332.0,1333641600.0
ranclya,2129042.0,1333641600.0
ranclya,1292720.0,1333641600.0
ranclya,1316506.0,1333641600.0
ranclya,6383557.0,1333641600.0
ranclya,1308838.0,1333641600.0
ranclya,1306541.0,1333641600.0
ranclya,1829230.0,1333641600.0
ranclya,1299624.0,1333641600.0
ranclya,1308807.0,1333641600.0
ranclya,1296629.0,1333641600.0
ranclya,4226741.0,1333641600.0
ranclya,1293315.0,1333641600.0
ranclya,1439890.0,1333641600.0
ranclya,4202302.0,1333641600.0
ranclya,1828115.0,1333641600.0
ranclya,1310159.0,1333641600.0
ranclya,3262939.0,1333641600.0
ranclya,3726072.0,1333641600.0
ranclya,1302303.0,1333641600.0
ranclya,1459368.0,1333641600.0
ranclya,1296542.0,1333641600.0
ranclya,4711195.0,1333641600.0
ranclya,1301912.0,1333641600.0
ranclya,1329962.0,1333641600.0
ranclya,2213591.0,1333641600.0
ranclya,1291555.0,1333641600.0
ranclya,1302425.0,1333641600.0
ranclya,2037796.0,1333641600.0
ranclya,4942778.0,1333641600.0
ranclya,1297291.0,1333641600.0
ranclya,3397503.0,1333641600.0
ranclya,5194471.0,1333641600.0
ranclya,3731581.0,1333641600.0
ranclya,1390020.0,1333641600.0
ranclya,3745292.0,1333641600.0
ranclya,2082013.0,1333641600.0
ranclya,1303203.0,1333641600.0
ranclya,1294408.0,1333641600.0
ranclya,1294927.0,1333641600.0
ranclya,1303394.0,1333641600.0
ranclya,1292328.0,1333641600.0
ranclya,3793023.0,1333641600.0
ranclya,4111416.0,1333641600.0
ranclya,3711760.0,1333641600.0
ranclya,1309060.0,1333641600.0
ranclya,6971017.0,1333641600.0
ranclya,4942779.0,1333641600.0
ranclya,4036000.0,1333641600.0
ranclya,6781967.0,1333641600.0
ranclya,1299398.0,1333641600.0
ranclya,1307023.0,1333641600.0
ranclya,3820191.0,1333641600.0
ranclya,1309199.0,1333641600.0
ranclya,1927686.0,1333641600.0
ranclya,3289086.0,1333641600.0
ranclya,1292212.0,1333641600.0
ranclya,1302987.0,1333641600.0
ranclya,4843637.0,1333641600.0
ranclya,1978369.0,1333641600.0
ranclya,1297447.0,1333641600.0
ranclya,1292213.0,1333641600.0
ranclya,3148027.0,1333641600.0
ranclya,1293203.0,1333641600.0
ranclya,2124724.0,1333641600.0
ranclya,2135981.0,1333641600.0
ranclya,2131459.0,1333641600.0
ranclya,2268359.0,1333641600.0
ranclya,1292286.0,1333641600.0
ranclya,1295644.0,1333641600.0
ranclya,4709904.0,1333641600.0
ranclya,1885124.0,1333641600.0
ranclya,1292370.0,1333641600.0
ranclya,6738760.0,1333641600.0
ranclya,4305436.0,1333641600.0
ranclya,1292722.0,1333641600.0
ranclya,4873490.0,1333641600.0
ranclya,6782006.0,1333641600.0
ranclya,6730004.0,1333641600.0
ranclya,6738735.0,1333641600.0
ranclya,1985677.0,1333641600.0
ranclya,6386345.0,1333641600.0
ranclya,6890469.0,1331395200.0
ranclya,4023638.0,1330272000.0
ranclya,3011091.0,1328976000.0
ranclya,2043546.0,1327593600.0
ranclya,1309068.0,1326556800.0
ranclya,4920528.0,1326297600.0
ranclya,2997052.0,1326124800.0
ranclya,2210143.0,1326038400.0
ranclya,2156754.0,1324051200.0
ranclya,2138838.0,1318953600.0
ranclya,25895276.0,1453046400.0
ranclya,11525673.0,1453046400.0
ranclya,25717233.0,1453046400.0
ranclya,25876726.0,1447603200.0
ranclya,25766754.0,1447603200.0
ranclya,26094129.0,1447603200.0
ranclya,25964071.0,1447603200.0
ranclya,25995508.0,1447603200.0
ranclya,6874403.0,1435680000.0
ranclya,3819877.0,1416153600.0
ranclya,4842877.0,1413734400.0
ranclya,24743711.0,1399996800.0
ranclya,1296535.0,1393776000.0
ranclya,6425118.0,1391270400.0
ranclya,5323957.0,1391184000.0
ranclya,24849703.0,1384876800.0
ranclya,11226120.0,1369152000.0
ranclya,6875647.0,1368201600.0
ranclya,3737102.0,1366905600.0
ranclya,3875184.0,1363276800.0
ranclya,5910040.0,1352822400.0
ranclya,6534248.0,1352822400.0
ranclya,4845728.0,1352822400.0
ranclya,1820156.0,1344528000.0
ranclya,1305182.0,1344528000.0
ranclya,1947549.0,1341936000.0
ranclya,3262111.0,1333641600.0
ranclya,1418192.0,1333641600.0
ranclya,3227410.0,1333641600.0
ranclya,1292599.0,1333641600.0
ranclya,1298602.0,1333641600.0
ranclya,1864491.0,1333641600.0
ranclya,1961963.0,1333641600.0
ranclya,1767042.0,1333641600.0
ranclya,1758487.0,1333641600.0
ranclya,3011051.0,1333641600.0
ranclya,2140126.0,1333641600.0
ranclya,2156903.0,1333641600.0
ranclya,1473795.0,1333641600.0
ranclya,3676431.0,1333641600.0
ranclya,1298070.0,1333641600.0
ranclya,5320233.0,1333641600.0
ranclya,3091271.0,1333641600.0
ranclya,1303693.0,1333641600.0
ranclya,3072156.0,1333641600.0
ranclya,1305672.0,1333641600.0
ranclya,2051007.0,1333641600.0
ranclya,1295204.0,1333641600.0
ranclya,1433330.0,1333641600.0
ranclya,1293863.0,1333641600.0
ranclya,1305582.0,1333641600.0
ranclya,1300371.0,1333641600.0
ranclya,2133368.0,1333641600.0
ranclya,1304602.0,1333641600.0
ranclya,1293690.0,1333641600.0
ranclya,1292553.0,1333641600.0
ranclya,1308585.0,1333641600.0
ranclya,2970087.0,1333641600.0
ranclya,1436680.0,1333641600.0
ranclya,2009342.0,1333641600.0
ranclya,1308247.0,1333641600.0
ranclya,2028640.0,1333641600.0
ranclya,3068206.0,1333641600.0
ranclya,1293482.0,1333641600.0
ranclya,2049689.0,1333641600.0
ranclya,1303910.0,1333641600.0
ranclya,1302718.0,1333641600.0
ranclya,1298574.0,1333641600.0
ranclya,1300549.0,1333641600.0
ranclya,1303164.0,1333641600.0
ranclya,1307311.0,1333641600.0
ranclya,1306894.0,1333641600.0
ranclya,1860257.0,1333641600.0
ranclya,1302344.0,1333641600.0
ranclya,3006123.0,1333641600.0
ranclya,1997679.0,1333641600.0
ranclya,1308978.0,1333641600.0
ranclya,1422913.0,1333641600.0
ranclya,2028661.0,1333641600.0
ranclya,2257732.0,1333641600.0
ranclya,3011235.0,1333641600.0
ranclya,2252773.0,1333641600.0
ranclya,1298976.0,1333641600.0
ranclya,1422938.0,1333641600.0
ranclya,1298328.0,1333641600.0
ranclya,1293442.0,1333641600.0
ranclya,1440283.0,1333641600.0
ranclya,1306421.0,1333641600.0
ranclya,1297611.0,1333641600.0
ranclya,1793915.0,1333641600.0
ranclya,1849371.0,1333641600.0
ranclya,1298120.0,1333641600.0
ranclya,1474203.0,1333641600.0
ranclya,1293778.0,1333641600.0
ranclya,1308859.0,1333641600.0
ranclya,1422063.0,1333641600.0
ranclya,1305067.0,1333641600.0
ranclya,1298586.0,1333641600.0
ranclya,1296996.0,1333641600.0
ranclya,1294366.0,1333641600.0
ranclya,1309055.0,1333641600.0
ranclya,3205571.0,1333641600.0
ranclya,4846693.0,1333641600.0
ranclya,1779689.0,1333641600.0
ranclya,2301706.0,1333641600.0
ranclya,1291544.0,1333641600.0
ranclya,1294791.0,1333641600.0
ranclya,1306983.0,1333641600.0
ranclya,1302355.0,1333641600.0
ranclya,1835843.0,1333641600.0
ranclya,1293515.0,1333641600.0
ranclya,1293131.0,1333641600.0
ranclya,2225321.0,1333641600.0
ranclya,1295038.0,1333641600.0
ranclya,1578502.0,1333641600.0
ranclya,3148956.0,1333641600.0
ranclya,3005875.0,1333641600.0
ranclya,1294353.0,1333641600.0
ranclya,3262050.0,1333641600.0
ranclya,1303447.0,1333641600.0
ranclya,1300092.0,1333641600.0
ranclya,3699737.0,1333641600.0
ranclya,2264715.0,1333641600.0
ranclya,3329192.0,1333641600.0
ranclya,1309200.0,1333641600.0
ranclya,1297970.0,1333641600.0
ranclya,1296697.0,1333641600.0
ranclya,1296459.0,1333641600.0
ranclya,3262091.0,1333641600.0
ranclya,1316693.0,1333641600.0
ranclya,2265778.0,1333641600.0
ranclya,1308715.0,1333641600.0
ranclya,1789283.0,1333641600.0
ranclya,1295229.0,1333641600.0
ranclya,1299560.0,1333641600.0
ranclya,1946776.0,1333641600.0
ranclya,1297929.0,1333641600.0
ranclya,1294893.0,1333641600.0
ranclya,1296794.0,1333641600.0
ranclya,1422920.0,1333641600.0
ranclya,3077413.0,1333641600.0
ranclya,1418191.0,1333641600.0
ranclya,1949328.0,1333641600.0
ranclya,2993217.0,1333641600.0
ranclya,1297715.0,1333641600.0
ranclya,2353023.0,1333641600.0
ranclya,1305566.0,1333641600.0
ranclya,1305306.0,1333641600.0
ranclya,1299153.0,1333641600.0
ranclya,1307527.0,1333641600.0
ranclya,1972698.0,1333641600.0
ranclya,1292769.0,1333641600.0
ranclya,1294990.0,1333641600.0
ranclya,1293470.0,1333641600.0
ranclya,1307354.0,1333641600.0
ranclya,1304338.0,1333641600.0
ranclya,1308769.0,1333641600.0
ranclya,1304643.0,1333641600.0
ranclya,1295292.0,1333641600.0
ranclya,1866475.0,1333641600.0
ranclya,1296666.0,1333641600.0
ranclya,1578509.0,1333641600.0
ranclya,3011617.0,1333641600.0
ranclya,1305333.0,1333641600.0
ranclya,2999913.0,1333641600.0
ranclya,1293702.0,1333641600.0
ranclya,2301701.0,1333641600.0
ranclya,1309078.0,1333641600.0
ranclya,1297785.0,1333641600.0
ranclya,1297151.0,1333641600.0
ranclya,1293792.0,1333641600.0
ranclya,1291572.0,1333641600.0
ranclya,1306607.0,1333641600.0
ranclya,4919019.0,1333641600.0
ranclya,1764796.0,1333641600.0
ranclya,1296528.0,1333641600.0
ranclya,1299092.0,1333641600.0
ranclya,3097525.0,1333641600.0
ranclya,1291552.0,1333641600.0
ranclya,1309044.0,1333641600.0
ranclya,1293838.0,1333641600.0
ranclya,1295384.0,1333641600.0
ranclya,1945330.0,1333641600.0
ranclya,1294037.0,1333641600.0
ranclya,1309069.0,1333641600.0
ranclya,1308752.0,1333641600.0
ranclya,1305903.0,1333641600.0
ranclya,1291571.0,1333641600.0
ranclya,1584750.0,1333641600.0
ranclya,1291839.0,1333641600.0
ranclya,1295647.0,1333641600.0
ranclya,1418189.0,1333641600.0
ranclya,1482911.0,1333641600.0
ranclya,1395776.0,1333641600.0
ranclya,1300656.0,1333641600.0
ranclya,1306662.0,1333641600.0
ranclya,1294183.0,1333641600.0
ranclya,1305724.0,1333641600.0
ranclya,3041294.0,1333641600.0
ranclya,1401524.0,1333641600.0
ranclya,1300868.0,1333641600.0
ranclya,1308570.0,1333641600.0
ranclya,1300555.0,1333641600.0
ranclya,2364054.0,1333641600.0
ranclya,1306809.0,1333641600.0
ranclya,3066739.0,1333641600.0
ranclya,1309103.0,1333641600.0
ranclya,1780330.0,1333641600.0
ranclya,1866471.0,1333641600.0
ranclya,1295250.0,1333641600.0
ranclya,1292523.0,1333641600.0
ranclya,3041264.0,1333641600.0
ranclya,1292267.0,1333641600.0
ranclya,3990098.0,1333641600.0
ranclya,1308779.0,1333641600.0
ranclya,1298744.0,1333641600.0
ranclya,1291844.0,1333641600.0
ranclya,1792928.0,1333641600.0
ranclya,2223596.0,1333641600.0
ranclya,1306612.0,1333641600.0
ranclya,1309046.0,1333641600.0
ranclya,1294638.0,1333641600.0
ranclya,1293531.0,1333641600.0
ranclya,1851857.0,1333641600.0
ranclya,1432146.0,1333641600.0
ranclya,1302467.0,1333641600.0
ranclya,2300586.0,1333641600.0
ranclya,2146991.0,1333641600.0
ranclya,3041269.0,1333641600.0
ranclya,1304141.0,1333641600.0
ranclya,1794171.0,1333641600.0
ranclya,3006772.0,1333641600.0
ranclya,1292343.0,1333641600.0
ranclya,1302827.0,1333641600.0
ranclya,3168089.0,1333641600.0
ranclya,3610047.0,1333641600.0
ranclya,1291843.0,1333641600.0
ranclya,1972729.0,1333641600.0
ranclya,3274505.0,1333641600.0
ranclya,1652587.0,1333641600.0
rosebian,2049435.0,1371744000.0
rosebian,20497633.0,1367683200.0
rosebian,21937253.0,1365264000.0
rosebian,3530403.0,1357401600.0
rosebian,1929463.0,1354204800.0
rosebian,6389532.0,1353254400.0
rosebian,6890730.0,1353254400.0
rosebian,3769423.0,1353254400.0
rosebian,6534248.0,1352390400.0
rosebian,1303447.0,1349712000.0
rosebian,2156754.0,1346688000.0
rosebian,3771562.0,1346601600.0
rosebian,1300551.0,1344528000.0
rosebian,3011997.0,1328457600.0
rosebian,3012819.0,1324396800.0
rosebian,5318669.0,1320681600.0
rosebian,5194471.0,1318003200.0
rosebian,2326676.0,1316188800.0
rosebian,5337532.0,1313337600.0
rosebian,1978709.0,1312214400.0
rosebian,4858775.0,1309449600.0
rosebian,3041264.0,1301241600.0
rosebian,1986567.0,1284912000.0
rosebian,2353023.0,1274544000.0
rosebian,3529375.0,1235577600.0
rosebian,1305046.0,1219075200.0
rosebian,1780168.0,1219075200.0
rosebian,1418752.0,1219075200.0
rosebian,1305903.0,1219075200.0
rosebian,1295831.0,1219075200.0
rosebian,1307807.0,1219075200.0
rosebian,1793571.0,1219075200.0
rosebian,1304129.0,1219075200.0
rosebian,2972166.0,1219075200.0
rosebian,1305324.0,1219075200.0
rosebian,1783457.0,1218556800.0
rosebian,2037796.0,1218038400.0
rosebian,1433359.0,1218038400.0
rosebian,1949128.0,1218038400.0
rosebian,1850521.0,1218038400.0
rosebian,1428344.0,1215360000.0
rosebian,1427789.0,1215360000.0
rosebian,1431755.0,1215360000.0
rosebian,2054070.0,1215360000.0
rosebian,1436679.0,1215100800.0
rosebian,1308499.0,1215100800.0
rosebian,1297773.0,1215100800.0
rosebian,2153016.0,1215014400.0
rosebian,1295229.0,1215014400.0
rosebian,1308752.0,1215014400.0
rosebian,1305114.0,1215014400.0
rosebian,1437109.0,1215014400.0
rosebian,1455849.0,1215014400.0
rosebian,1418919.0,1215014400.0
rosebian,1456197.0,1215014400.0
rosebian,1482911.0,1215014400.0
rosebian,1296026.0,1215014400.0
rosebian,1453067.0,1215014400.0
rosebian,1758487.0,1215014400.0
rosebian,1922273.0,1215014400.0
rosebian,1308829.0,1215014400.0
rosebian,1300868.0,1215014400.0
rosebian,1306809.0,1215014400.0
rosebian,1308554.0,1215014400.0
rosebian,1793903.0,1215014400.0
rosebian,1303184.0,1215014400.0
rosebian,1895120.0,1215014400.0
rosebian,1308047.0,1215014400.0
rosebian,1474189.0,1215014400.0
rosebian,1309045.0,1215014400.0
rosebian,1309184.0,1215014400.0
rosebian,1307956.0,1215014400.0
rosebian,1436870.0,1215014400.0
rosebian,1945330.0,1215014400.0
rosebian,1417598.0,1215014400.0
rosebian,1307696.0,1215014400.0
rosebian,1300300.0,1215014400.0
rosebian,1306808.0,1215014400.0
rosebian,1466007.0,1215014400.0
Sickfay,1440283.0,1478448000.0
Sickfay,26820511.0,1475769600.0
Sickfay,19955789.0,1475596800.0
Sickfay,6989744.0,1475596800.0
Sickfay,25760591.0,1475424000.0
Sickfay,26280528.0,1474992000.0
Sickfay,6845667.0,1474646400.0
Sickfay,2027742.0,1470412800.0
Sickfay,26387804.0,1470412800.0
Sickfay,2156723.0,1469548800.0
Sickfay,1292629.0,1469116800.0
Sickfay,26337866.0,1468857600.0
Sickfay,1786735.0,1468857600.0
Sickfay,3147941.0,1468857600.0
Sickfay,26602304.0,1468684800.0
Sickfay,24875534.0,1468080000.0
Sickfay,25862357.0,1467561600.0
Sickfay,25897313.0,1466956800.0
Sickfay,4832288.0,1465660800.0
Sickfay,25823132.0,1464451200.0
Sickfay,2222996.0,1463760000.0
Sickfay,1308807.0,1463673600.0
Sickfay,10571509.0,1462636800.0
Sickfay,1292656.0,1459699200.0
Sickfay,25846032.0,1459612800.0
Sickfay,10594965.0,1456934400.0
Sickfay,11589036.0,1456761600.0
Sickfay,23055586.0,1455897600.0
Sickfay,11620560.0,1455897600.0
Sickfay,25772639.0,1455897600.0
Sickfay,4804079.0,1318176000.0
Sickfay,3190880.0,1317052800.0
Sickfay,2156528.0,1317052800.0
Sickfay,4908024.0,1316620800.0
Sickfay,3899866.0,1316016000.0
Sickfay,3338746.0,1316016000.0
Sickfay,2346994.0,1315929600.0
Sickfay,2153957.0,1315843200.0
Sickfay,1857099.0,1313856000.0
Sickfay,1292274.0,1313769600.0
Sickfay,2051007.0,1313424000.0
Sickfay,3443389.0,1313337600.0
Sickfay,3011235.0,1313337600.0
Sickfay,1292550.0,1312732800.0
Sickfay,1851906.0,1312646400.0
Sickfay,1291853.0,1312646400.0
Sickfay,3194155.0,1312128000.0
Sickfay,2347404.0,1312128000.0
Sickfay,1777612.0,1311350400.0
Sickfay,1303026.0,1311264000.0
Sickfay,1309203.0,1310572800.0
Sickfay,1291856.0,1310140800.0
Sickfay,1306029.0,1310140800.0
Sickfay,1304102.0,1309017600.0
Sickfay,1578507.0,1309017600.0
Sickfay,1308767.0,1309017600.0
Sickfay,1295965.0,1308067200.0
Sickfay,1960302.0,1307894400.0
Sickfay,2248757.0,1307894400.0
Sickfay,2287272.0,1307894400.0
Sickfay,2259830.0,1307894400.0
Sickfay,3319755.0,1307894400.0
Sickfay,1293527.0,1307894400.0
Sickfay,1293530.0,1307721600.0
Sickfay,4843637.0,1306512000.0
Sickfay,3401355.0,1304870400.0
Sickfay,5954347.0,1304265600.0
Sickfay,3652302.0,1304179200.0
Sickfay,1292260.0,1298995200.0
Sickfay,4023638.0,1298908800.0
Sickfay,4896263.0,1298649600.0
Sickfay,2279839.0,1298217600.0
Sickfay,2284424.0,1298217600.0
Sickfay,2238700.0,1298217600.0
Sickfay,1292271.0,1298217600.0
Sickfay,5250583.0,1298131200.0
Sickfay,4822848.0,1297699200.0
Sickfay,3078609.0,1297699200.0
Sickfay,4271894.0,1294416000.0
Sickfay,3742360.0,1293984000.0
Sickfay,1899616.0,1293984000.0
Sickfay,1307931.0,1293984000.0
Sickfay,1298308.0,1293984000.0
Sickfay,1292063.0,1293897600.0
Sickfay,1292348.0,1293811200.0
Sickfay,1428877.0,1293292800.0
Sickfay,3626416.0,1293292800.0
Sickfay,1295038.0,1293206400.0
Sickfay,1296996.0,1293206400.0
Sickfay,1291544.0,1293206400.0
Sickfay,1309055.0,1293206400.0
Sickfay,1457217.0,1293206400.0
Sickfay,1433330.0,1293206400.0
Sickfay,4151110.0,1293206400.0
Sickfay,1301725.0,1293206400.0
Sickfay,2028645.0,1293206400.0
Sickfay,1292401.0,1293120000.0
Sickfay,1419856.0,1293033600.0
Sickfay,1298624.0,1292860800.0
Sickfay,1438652.0,1292601600.0
Sickfay,3120852.0,1292601600.0
Sickfay,3205624.0,1292601600.0
Sickfay,3182864.0,1292515200.0
Sickfay,1766086.0,1292256000.0
Sickfay,3217165.0,1291910400.0
Sickfay,3412830.0,1290787200.0
Sickfay,1900841.0,1290700800.0
Sickfay,1298244.0,1290700800.0
Sickfay,1308751.0,1290700800.0
Sickfay,1652587.0,1290700800.0
Sickfay,3541415.0,1290700800.0
Sickfay,1305735.0,1285430400.0
Sickfay,1293050.0,1285344000.0
Sickfay,2161696.0,1285171200.0
Sickfay,1858711.0,1280332800.0
Sickfay,1417946.0,1280246400.0
Sickfay,2229563.0,1280246400.0
Sickfay,2230268.0,1280246400.0
Sickfay,2222629.0,1280246400.0
Sickfay,1293172.0,1279900800.0
Sickfay,4237879.0,1279728000.0
Sickfay,3647523.0,1278518400.0
Sickfay,2369549.0,1260979200.0
Sickfay,2267369.0,1257782400.0
Sickfay,1309052.0,1257523200.0
Sickfay,1304038.0,1257523200.0
Sickfay,1981242.0,1257436800.0
Sickfay,3734112.0,1257436800.0
Sickfay,2129039.0,1257350400.0
Sickfay,1292329.0,1256400000.0
Sickfay,1905786.0,1256054400.0
Sickfay,1300613.0,1255881600.0
Sickfay,1308843.0,1255881600.0
Sickfay,1300353.0,1255881600.0
Sickfay,4009651.0,1255276800.0
Sickfay,1417051.0,1255104000.0
Sickfay,2359431.0,1255017600.0
Sickfay,3550132.0,1255017600.0
Sickfay,1891179.0,1254672000.0
Sickfay,2216379.0,1254067200.0
Sickfay,1307781.0,1253635200.0
Sickfay,1307323.0,1253635200.0
Sickfay,1306799.0,1253635200.0
Sickfay,1302673.0,1253635200.0
Sickfay,1830528.0,1253203200.0
Sickfay,2181930.0,1253116800.0
Sickfay,1864810.0,1253030400.0
Sickfay,1830590.0,1252684800.0
Sickfay,2248707.0,1252684800.0
Sickfay,1307014.0,1252684800.0
Sickfay,1478186.0,1252598400.0
Sickfay,1863947.0,1252512000.0
Sickfay,1293607.0,1252512000.0
Sickfay,3412882.0,1252512000.0
Sickfay,1306249.0,1252425600.0
Sickfay,1296201.0,1252425600.0
Sickfay,1298644.0,1252339200.0
Sickfay,1292000.0,1252166400.0
Sickfay,1300566.0,1252080000.0
Sickfay,1297518.0,1251993600.0
Sickfay,1305355.0,1251993600.0
Sickfay,1304056.0,1251734400.0
Sickfay,1293839.0,1251734400.0
Sickfay,1309101.0,1251734400.0
Sickfay,1292370.0,1251734400.0
Sickfay,1294638.0,1251734400.0
Sickfay,1307914.0,1251734400.0
Sickfay,2170936.0,1249056000.0
